GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Season,year
Shot Chart Detail,0021800007,167,1629027,Trae Young,1610612737,Atlanta Hawks,1,1,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,64,1,1,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,189,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,0,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,221,1629027,Trae Young,1610612737,Atlanta Hawks,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,234,1,0,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,263,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,34,1,0,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,314,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,67,1,0,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,336,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,121,1,0,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,353,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,246,1,0,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,381,1629027,Trae Young,1610612737,Atlanta Hawks,3,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,21,211,1,1,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,401,1629027,Trae Young,1610612737,Atlanta Hawks,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,258,1,0,20181017,NYK,ATL,Regular,5
Shot Chart Detail,0021800007,415,1629027,Trae Young,1610612737,Atlanta Hawks,3,8,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,0,20181017,NYK,ATL,Regular,5
